index	CTD	SI	LAB	MOHO	SV	PV	GEOID	FA	DEM	BG	EMAG2_CLASS	RHO_L	RHO_C	VOLC_DIST_W	REG	GLIM	lon	lat	grid_index	heat-flow (mW/m2)
775	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.198	30.962	19550	54.0
776	26.536860145115085	0.5662061497290061	71.82544018759688	28.29263767335322	-0.022679618659889	-0.0063675818569857	13.75977169345131	3.485294648738222	-721.0	8.135653767565511	0.0114144810849892	3272.483277125354	2756.074377234409	0.0	4	15	35.212	27.218	18542	121.0
777	38.329647506191456	-0.1381620606064917	83.1490460736554	32.77506191917113	-0.0109385408715994	-0.0117742974714893	-14.577838924245102	-9.176238273070489	2018.0	-161.4118548507484	0.0244390216985358	3321.4307234448675	2816.194593499754	0.2123829926622705	3	8	35.217	0.7	10910	74.0
778	38.329647506191456	-0.1381620606064917	83.1490460736554	32.77506191917113	-0.0109385408715994	-0.0117742974714893	-14.577838924245102	-9.176238273070489	2018.0	-161.4118548507484	0.0244390216985358	3321.4307234448675	2816.194593499754	0.2123829926622705	3	8	35.217	0.7	10910	64.0
779	23.84286419844836	0.3020791013389093	77.72378987066276	30.583276860016262	-0.0343321793763419	-0.0088325747034339	20.155038041569224	27.264517223733083	587.0	18.998678318986727	0.1680050633205665	3293.6259257835063	2721.555773883273	0.0	4	5	35.217	32.615	19982	31.0
780	26.536860145115085	0.5662061497290061	71.82544018759688	28.29263767335322	-0.022679618659889	-0.0063675818569857	13.75977169345131	3.485294648738222	-721.0	8.135653767565511	0.0114144810849892	3272.483277125354	2756.074377234409	0.0	4	15	35.232	27.213	18542	114.0
781	27.29540158575585	0.2733559038806156	74.71489175792313	30.97508894617502	-0.0367677858146413	-0.0077692987901985	18.54735421458778	21.94523496119292	307.0	-46.77463762502762	-0.1929530197275032	3271.0139329788426	2743.9924621290857	0.5316022907873732	4	1	35.243	30.653	19406	45.0
782	26.536860145115085	0.5662061497290061	71.82544018759688	28.29263767335322	-0.022679618659889	-0.0063675818569857	13.75977169345131	3.485294648738222	-721.0	8.135653767565511	0.0114144810849892	3272.483277125354	2756.074377234409	0.0	4	15	35.247	27.24	18542	144.0
783	23.84286419844836	0.3020791013389093	77.72378987066276	30.583276860016262	-0.0343321793763419	-0.0088325747034339	20.155038041569224	27.264517223733083	587.0	18.998678318986727	0.1680050633205665	3293.6259257835063	2721.555773883273	0.0	4	5	35.25	32.622	19982	46.0
784	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.254	31.13	19550	55.1
785	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.254	31.13	19550	57.6
786	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.254	31.13	19550	52.5
787	23.84286419844836	0.3020791013389093	77.72378987066276	30.583276860016262	-0.0343321793763419	-0.0088325747034339	20.155038041569224	27.264517223733083	587.0	18.998678318986727	0.1680050633205665	3293.6259257835063	2721.555773883273	0.0	4	5	35.257	32.613	19982	46.0
788	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.259	30.829	19550	54.3
789	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.259	30.829	19550	54.1
790	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.259	30.829	19550	54.5
791	24.51668865507605	0.2669803817152687	78.05558113644567	30.735096510168265	-0.0368934456221247	-0.0068121679678283	20.42640266843745	40.2382931535474	630.0	-2.1641786541657426	0.2747356307119522	3287.6984878162752	2729.1105302751457	0.0	4	6	35.262	32.102	19838	7.0
792	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.267	26.783	18398	153.0
793	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.285	30.763	19550	67.0
794	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.295	26.787	18398	149.0
795	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.315	26.8	18398	195.0
796	25.830714201879424	0.2359027163377936	76.8369581588652	30.84596687371349	-0.0378064861117033	-0.0058640611060603	19.19551075800725	30.67208511036269	-128.0	-32.8609081427054	-0.1613055309305597	3270.001673060571	2741.993790107016	0.5718557691669102	4	1	35.323	30.86	19550	40.0
797	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.33	26.818	18398	164.0
798	23.84286419844836	0.3020791013389093	77.72378987066276	30.583276860016262	-0.0343321793763419	-0.0088325747034339	20.155038041569224	27.264517223733083	587.0	18.998678318986727	0.1680050633205665	3293.6259257835063	2721.555773883273	0.0	4	5	35.342	32.692	19982	87.0
799	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.358	26.822	18398	142.0
800	24.69968429775405	0.2358491162827124	77.72219375997653	30.71751279765181	-0.0381653642731193	-0.0048535875608328	19.35874534792462	30.822073153051225	377.0	-18.5651212303874	-0.0150304544414168	3275.7510901755927	2733.9271984026823	0.1224451974770878	4	6	35.358	31.274	19694	53.2
801	24.69968429775405	0.2358491162827124	77.72219375997653	30.71751279765181	-0.0381653642731193	-0.0048535875608328	19.35874534792462	30.822073153051225	377.0	-18.5651212303874	-0.0150304544414168	3275.7510901755927	2733.9271984026823	0.1224451974770878	4	6	35.358	31.274	19694	50.8
802	24.69968429775405	0.2358491162827124	77.72219375997653	30.71751279765181	-0.0381653642731193	-0.0048535875608328	19.35874534792462	30.822073153051225	377.0	-18.5651212303874	-0.0150304544414168	3275.7510901755927	2733.9271984026823	0.1224451974770878	4	6	35.358	31.274	19694	55.6
803	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.382	26.832	18398	148.0
804	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.393	26.838	18398	121.0
805	24.69968429775405	0.2358491162827124	77.72219375997653	30.71751279765181	-0.0381653642731193	-0.0048535875608328	19.35874534792462	30.822073153051225	377.0	-18.5651212303874	-0.0150304544414168	3275.7510901755927	2733.9271984026823	0.1224451974770878	4	6	35.394	31.423	19694	28.0
806	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.41	26.843	18398	114.0
807	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.428	26.852	18398	111.0
808	25.19970875931841	0.352628165500879	78.76667032597197	30.63871449156556	-0.0313428116061691	-0.0091903687614495	21.468072781115623	37.95885959829136	183.0	16.352572070885472	-1.0	3299.940802557988	2720.3650936032136	0.0	4	5	35.43	33.027	20126	45.0
809	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.447	26.858	18398	100.0
810	24.51668865507605	0.2669803817152687	78.05558113644567	30.735096510168265	-0.0368934456221247	-0.0068121679678283	20.42640266843745	40.2382931535474	630.0	-2.1641786541657426	0.2747356307119522	3287.6984878162752	2729.1105302751457	0.0	4	6	35.457	31.863	19838	24.0
811	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.467	26.865	18398	119.0
812	24.69968429775405	0.2358491162827124	77.72219375997653	30.71751279765181	-0.0381653642731193	-0.0048535875608328	19.35874534792462	30.822073153051225	377.0	-18.5651212303874	-0.0150304544414168	3275.7510901755927	2733.9271984026823	0.1224451974770878	4	6	35.471	31.508	19694	27.0
813	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.482	26.878	18398	158.0
814	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.502	26.887	18398	146.0
815	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.533	26.893	18398	165.0
816	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.545	26.902	18398	126.0
817	22.48641827190625	0.8475333641704264	81.87765182401577	36.60070174000917	-0.0353802446078437	-0.0114277108898174	29.235469181997075	17.583746617375596	5.0	-45.07503070399095	-0.0030637674581882	3306.26689549213	2749.3628764689174	0.380957226582051	3	1	35.57	37.07	21278	35.0
818	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.572	26.91	18398	96.0
819	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.577	26.912	18398	90.0
820	25.19970875931841	0.352628165500879	78.76667032597197	30.63871449156556	-0.0313428116061691	-0.0091903687614495	21.468072781115623	37.95885959829136	183.0	16.352572070885472	-1.0	3299.940802557988	2720.3650936032136	0.0	4	5	35.578	32.962	20126	46.0
821	25.604895106109662	0.1853710913479761	71.85945178417033	27.559301048325423	-0.0192563550365545	-0.0073626576102829	13.076448905719944	-5.128506707622703	-1019.0	10.35184070455634	-0.0335659378233945	3274.153049035823	2754.6417722389447	0.0	4	15	35.588	26.928	18398	122.0
822	38.56783851028106	-0.1278076500678867	85.74251319042025	33.35284331445497	-0.0206227864659272	-0.0126445939616312	-14.31418064467542	0.937913142526619	2427.0	-185.92069658840856	0.0941175146827019	3316.842649922225	2819.0409421364952	0.7959334114686996	3	10	35.817	-0.233	10623	77.0
823	38.56783851028106	-0.1278076500678867	85.74251319042025	33.35284331445497	-0.0206227864659272	-0.0126445939616312	-14.31418064467542	0.937913142526619	2427.0	-185.92069658840856	0.0941175146827019	3316.842649922225	2819.0409421364952	0.7959334114686996	3	10	35.817	-0.233	10623	67.0
824	29.21301563649561	0.3615373660952596	74.16164874822819	30.82016226275588	-0.038146476637782	-0.0067046819040424	17.846744257425343	21.44943092187126	982.0	-74.474282411939	-0.0719792011904723	3271.3036002763183	2758.4050157384186	0.0	4	3	35.958	29.595	19119	65.6
825	38.56783851028106	-0.1278076500678867	85.74251319042025	33.35284331445497	-0.0206227864659272	-0.0126445939616312	-14.31418064467542	0.937913142526619	2427.0	-185.92069658840856	0.0941175146827019	3316.842649922225	2819.0409421364952	0.7959334114686996	3	10	36.067	-0.067	10623	76.0
826	38.56783851028106	-0.1278076500678867	85.74251319042025	33.35284331445497	-0.0206227864659272	-0.0126445939616312	-14.31418064467542	0.937913142526619	2427.0	-185.92069658840856	0.0941175146827019	3316.842649922225	2819.0409421364952	0.7959334114686996	3	10	36.067	-0.067	10623	55.0
827	29.21301563649561	0.3615373660952596	74.16164874822819	30.82016226275588	-0.038146476637782	-0.0067046819040424	17.846744257425343	21.44943092187126	982.0	-74.474282411939	-0.0719792011904723	3271.3036002763183	2758.4050157384186	0.0	4	3	36.085	29.415	19119	55.8
828	29.21301563649561	0.3615373660952596	74.16164874822819	30.82016226275588	-0.038146476637782	-0.0067046819040424	17.846744257425343	21.44943092187126	982.0	-74.474282411939	-0.0719792011904723	3271.3036002763183	2758.4050157384186	0.0	4	3	36.085	29.415	19119	55.5
829	38.56783851028106	-0.1278076500678867	85.74251319042025	33.35284331445497	-0.0206227864659272	-0.0126445939616312	-14.31418064467542	0.937913142526619	2427.0	-185.92069658840856	0.0941175146827019	3316.842649922225	2819.0409421364952	0.7959334114686996	3	10	36.117	-0.133	10623	119.0
830	38.56783851028106	-0.1278076500678867	85.74251319042025	33.35284331445497	-0.0206227864659272	-0.0126445939616312	-14.31418064467542	0.937913142526619	2427.0	-185.92069658840856	0.0941175146827019	3316.842649922225	2819.0409421364952	0.7959334114686996	3	10	36.117	-0.133	10623	103.0
831	31.366306741193444	0.3128672946744706	73.59560426063595	30.735268114768942	-0.0411627767893518	-0.0080714975254839	17.272805777016536	19.007462693089018	700.0	-82.15704023514564	0.0319431962511282	3276.387271148159	2767.7181267596725	0.0	4	3	36.143	29.493	19120	55.9
832	31.366306741193444	0.3128672946744706	73.59560426063595	30.735268114768942	-0.0411627767893518	-0.0080714975254839	17.272805777016536	19.007462693089018	700.0	-82.15704023514564	0.0319431962511282	3276.387271148159	2767.7181267596725	0.0	4	3	36.143	29.493	19120	67.0
833	31.366306741193444	0.3128672946744706	73.59560426063595	30.735268114768942	-0.0411627767893518	-0.0080714975254839	17.272805777016536	19.007462693089018	700.0	-82.15704023514564	0.0319431962511282	3276.387271148159	2767.7181267596725	0.0	4	3	36.143	29.493	19120	49.4
834	37.72583737290083	0.1972741045422861	80.23637340154386	32.50324048731354	-0.0243893812447597	-0.0159819611811088	-14.204220682025776	6.561762632124816	2158.0	-169.09148723349008	0.0347500928346025	3296.644488629499	2812.9197058672107	0.6531165308881182	3	10	36.183	0.117	10768	118.0
835	37.72583737290083	0.1972741045422861	80.23637340154386	32.50324048731354	-0.0243893812447597	-0.0159819611811088	-14.204220682025776	6.561762632124816	2158.0	-169.09148723349008	0.0347500928346025	3296.644488629499	2812.9197058672107	0.6531165308881182	3	10	36.183	0.117	10768	81.0
