index	CTD	SI	LAB	MOHO	SV	PV	GEOID	FA	DEM	BG	EMAG2_CLASS	RHO_L	RHO_C	VOLC_DIST_W	REG	GLIM	lon	lat	grid_index	heat-flow (mW/m2)
5181	30.063048388259496	-0.525797468664726	82.88476272698557	40.62365854123267	0.0065365711990892	0.0010459006363464	-40.08197964231398	-11.603307092662448	1303.0	-159.60289291662474	0.0651290615465335	3282.44804872576	2784.8462778888684	0.3755941227673729	3	6	104.167	49.0	978276	34.0
5182	38.37546075935889	-0.6251387174403712	178.86624605303967	46.7911375352551	0.0533608382839896	0.0131914273568557	-38.670743515492426	-63.7943590099731	528.0	-198.3998978196303	-0.0746873977764769	3322.074604479174	2848.516892426449	0.0	2	1	104.217	31.233	819965	52.3
5183	29.519255115640703	-0.5500834129708456	84.21085409223771	39.96078529821775	0.0079072053248809	0.0001270297183397	-40.28809503971292	-20.21903017437992	1269.0	-158.95375647056483	0.089730673220692	3282.924027485964	2786.137059055689	0.4580455814093457	3	6	104.217	48.767	976478	42.0
5184	37.5331347804382	-0.8583598651496587	187.13010435963253	47.14090081218991	0.0596956574498912	0.0149048876722476	-39.82953929823564	-72.3167573908744	494.0	-175.44688518563493	-0.0568357462178577	3327.4365986180533	2859.42496206417	0.0	1	1	104.305	30.668	814568	55.3
5185	37.5331347804382	-0.8583598651496587	187.13010435963253	47.14090081218991	0.0596956574498912	0.0149048876722476	-39.82953929823564	-72.3167573908744	494.0	-175.44688518563493	-0.0568357462178577	3327.4365986180533	2859.42496206417	0.0	1	1	104.305	30.668	814568	55.3
5186	37.69555564318192	-0.8281350348048873	181.94769892196652	46.71374857236759	0.056844821868001	0.0145295514966566	-40.03156438214991	-67.58305622840935	453.0	-164.30981771591587	0.0529527284276385	3329.535221197055	2862.868932971696	0.0	1	1	104.527	30.918	816368	58.3
5187	37.69555564318192	-0.8281350348048873	181.94769892196652	46.71374857236759	0.056844821868001	0.0145295514966566	-40.03156438214991	-67.58305622840935	453.0	-164.30981771591587	0.0529527284276385	3329.535221197055	2862.868932971696	0.0	1	1	104.527	30.918	816368	58.3
5188	38.67003768363941	-0.6837177213858112	176.66573696344724	46.06354148687114	0.0536377016121507	0.0130937912669223	-39.656987710154695	-66.89811334628676	571.0	-171.90007671370452	-0.0452399477228923	3324.39359241237	2853.027431051332	0.0	2	1	104.533	31.267	819966	48.5
5189	37.04024548659818	-0.4995408866252545	89.57959862852027	39.346362123002095	0.0059905042602207	-0.0023436186728844	-38.03040532341572	-7.123192606298904	543.0	-100.32158066783876	-0.0262107883700254	3284.912562647429	2789.8913318224368	0.0	3	11	104.883	51.833	1005265	53.0
5190	33.972382257034965	-0.8805320474673293	186.11763373930103	45.01901925444698	0.0737500011725153	0.0110541164901016	-41.18021055792239	-74.22882363801867	392.0	-118.83834750958763	-0.0316624767769659	3335.338606834101	2880.9943975552237	0.0	1	3	104.942	29.706	805576	64.2
5191	33.972382257034965	-0.8805320474673293	186.11763373930103	45.01901925444698	0.0737500011725153	0.0110541164901016	-41.18021055792239	-74.22882363801867	392.0	-118.83834750958763	-0.0316624767769659	3335.338606834101	2880.9943975552237	0.0	1	3	104.942	29.707	805576	64.2
5192	37.92283784814956	-0.6590863347491083	153.8967635842568	46.5421551647857	0.0358095721261733	-0.0063500264500959	-36.99590936422079	-33.0928188747881	1818.0	-236.63223671616112	-0.117901275803871	3291.0170960338514	2805.362386304244	0.0	2	3	105.4	33.867	843357	57.2
5193	38.73912620979639	-0.6794574772174526	152.57968750349332	45.52586056251329	0.0379598233103054	-0.0059889989433055	-36.98415154488532	-41.699797645670216	1401.0	-202.82661933775603	-0.0553403256691066	3295.9182622210824	2811.0152594447204	0.0	2	1	105.7	33.933	843359	62.1
5194	38.73912620979639	-0.6794574772174526	152.57968750349332	45.52586056251329	0.0379598233103054	-0.0059889989433055	-36.98415154488532	-41.699797645670216	1401.0	-202.82661933775603	-0.0553403256691066	3295.9182622210824	2811.0152594447204	0.0	2	1	105.717	33.917	843359	67.0
5195	34.77987466523922	-0.8539487195748434	195.99405907289184	42.85271031769168	0.0776102645136007	0.0097184084732295	-39.78320578475753	-62.42657109797237	384.0	-105.66750606253242	-0.0285933776782817	3338.612471499556	2880.8334841309834	0.0	1	3	105.75	29.667	805580	68.8
5196	36.1399557136927	-0.7286263213393884	147.21763974403078	45.11065160251469	0.0393295485416798	-0.0058772816116623	-36.90091561924362	-33.83641376593973	1481.0	-208.65736964004225	-0.1279911799498119	3285.2314165561893	2802.294386633303	0.0	2	5	105.9	34.483	848757	80.1
5197	36.1399557136927	-0.7286263213393884	147.21763974403078	45.11065160251469	0.0393295485416798	-0.0058772816116623	-36.90091561924362	-33.83641376593973	1481.0	-208.65736964004225	-0.1279911799498119	3285.2314165561893	2802.294386633303	0.0	2	5	105.9	34.483	848757	93.3
5198	23.751529722924463	-0.6995103938919662	98.69587411502334	39.14448634922276	0.0024190658792604	-0.0042122864789268	-39.98287222832023	-34.82433926677985	1310.0	-183.58219399681468	0.0227504798001131	3283.6819601452044	2786.9520147539524	0.0	3	1	106.0	46.917	960295	84.0
5199	43.73598304850701	-0.7992271023112518	178.69745605037488	44.10752381487991	0.0641991906006061	0.0081801637043041	-39.89270921148055	-66.54022720330128	409.0	-129.12572219829067	-0.1862858691979391	3327.633746708513	2861.4036191394243	0.0	1	3	106.017	31.517	821772	48.0
5200	44.51842491345288	-0.8141858229703615	176.44403782001845	42.531680253516015	0.0654356328334774	0.0081389405059588	-39.78049994276708	-65.52324094690174	412.0	-128.2213074070736	-0.0346678395374691	3328.0902120463334	2861.569613850188	0.0	1	3	106.018	31.523	821773	57.0
5201	44.51842491345288	-0.8141858229703615	176.44403782001845	42.531680253516015	0.0654356328334774	0.0081389405059588	-39.78049994276708	-65.52324094690174	412.0	-128.2213074070736	-0.0346678395374691	3328.0902120463334	2861.569613850188	0.0	1	3	106.019	31.523	821773	57.0
5202	44.47530446953397	-0.6607820801598929	171.97351705271936	43.373129167842265	0.0614573869552309	0.0055237249286682	-38.859609721086194	-58.56260714966445	912.0	-144.14099472772108	-0.0189490892632045	3312.2025457972286	2833.855951080904	0.0	1	5	106.106	32.062	827170	54.0
5203	44.828923840655584	-0.6214582219524842	171.75573138238707	43.3787876459905	0.0633916112480204	0.004870700694502	-38.25254885398852	-56.32368182589961	498.0	-142.53388785517984	-0.0953957640769007	3310.025212330528	2830.306618985154	0.0	1	5	106.338	32.204	828970	57.0
5204	24.724830930281552	-0.7061806853578088	114.21668346390396	41.20630396157787	0.0164884033687358	0.0011037676178402	-40.88681970272954	-36.96509464068644	1305.0	-164.84691327294342	0.0103047327368651	3295.403548329142	2807.3853602304134	0.1285454411374675	3	5	106.446	41.627	913524	69.4
5205	24.724830930281552	-0.7061806853578088	114.21668346390396	41.20630396157787	0.0164884033687358	0.0011037676178402	-40.88681970272954	-36.96509464068644	1305.0	-164.84691327294342	0.0103047327368651	3295.403548329142	2807.3853602304134	0.1407582676806801	3	5	106.505	41.663	913524	76.1
5206	24.724830930281552	-0.7061806853578088	114.21668346390396	41.20630396157787	0.0164884033687358	0.0011037676178402	-40.88681970272954	-36.96509464068644	1305.0	-164.84691327294342	0.0103047327368651	3295.403548329142	2807.3853602304134	0.1599133680616237	3	5	106.565	41.712	913524	85.5
5207	35.07892823821661	-0.6790359723430472	134.26238866560743	45.47683851537417	0.0444326640991444	-0.0021015183305429	-36.297811972460856	-23.531455956540235	1829.0	-198.52444215810084	0.0229444192497974	3286.4067838461624	2803.5628943719685	0.0	2	3	106.587	35.177	855956	43.3
5208	35.07892823821661	-0.6790359723430472	134.26238866560743	45.47683851537417	0.0444326640991444	-0.0021015183305429	-36.297811972460856	-23.531455956540235	1829.0	-198.52444215810084	0.0229444192497974	3286.4067838461624	2803.5628943719685	0.0	2	3	106.614	35.236	855956	43.3
5209	30.905610018807185	-0.8860826877315691	129.88782106546915	44.59272519160554	0.038140323078326	0.0020195106312287	-39.712317235873776	-18.799674842014024	1388.0	-183.0717780728681	-0.0056493687404862	3290.3712042341103	2798.052743351739	0.0	2	1	106.615	38.245	882941	64.0
5210	35.12523712107652	-0.6783128971384885	133.4029306786961	45.55888360133155	0.0450948070256218	-0.0012566719249187	-35.84152595562652	-21.68190872254432	1526.0	-187.3820606060293	-0.0200868846847392	3286.246278731637	2803.772627110773	0.0	2	3	106.638	35.236	855957	41.6
5211	33.14488753038533	-0.7396441796442573	188.16136601258663	43.59893135729586	0.079517442544398	0.0070752883574648	-34.23273221412826	-30.5099955465118	671.0	-117.09280587301696	-0.167526669721733	3339.3117397456385	2882.607224341927	0.0	1	5	106.672	28.593	796590	60.3
5212	32.67313728225259	-0.8229776701420969	125.32854694520805	43.59747363448207	0.0417042946446929	0.0021416972704482	-37.98019500098158	-37.99360537438806	1385.0	-201.45206263631965	0.0070255968121404	3287.2643426810378	2799.940818369502	0.0	2	1	106.674	37.411	875746	54.9
5213	46.65256697567347	-0.8042907105486288	178.01090650074252	42.56983993652356	0.0697592681578018	0.0076499460287259	-37.497877326966695	-51.76293336000896	418.0	-127.0655353615258	-0.0952368222192583	3326.865269538373	2856.1637639560668	0.0	1	3	106.7	31.75	823575	42.5
5214	46.65256697567347	-0.8042907105486288	178.01090650074252	42.56983993652356	0.0697592681578018	0.0076499460287259	-37.497877326966695	-51.76293336000896	418.0	-127.0655353615258	-0.0952368222192583	3326.865269538373	2856.1637639560668	0.0	1	3	106.7	31.75	823575	43.0
5215	30.96650709490125	-0.8643018640716335	123.88900149693836	43.30793932090711	0.037394873214544	0.0024520440338923	-38.89268965162141	-9.525477564480958	1291.0	-173.68845069809373	-0.0126436537980264	3290.550241316255	2796.3027306979848	0.0	2	1	106.803	38.483	884741	55.0
5216	32.569248507661484	-0.8258432821493125	124.16680892273578	43.33225689194413	0.0417970279599462	0.0026477213152308	-38.48329045127033	-27.629418142700708	1433.0	-190.8974660094781	-0.0223269699162196	3287.3848466509253	2798.4822442074187	0.0	2	3	106.838	37.659	877546	54.6
5217	32.96398885215761	-0.779297514428587	124.32370552879176	43.49094324784103	0.0432876508906225	0.0026336037843918	-37.58410802421007	-37.54013783907775	1625.0	-203.24188772120425	0.0429670052661775	3286.620099637262	2800.0872900165527	0.0	2	1	106.924	37.376	873948	59.4
5218	31.3695165628479	-0.8406679877232145	124.03712520700738	43.38149220612296	0.03692135690128	0.0028093945729938	-39.11442671017663	-9.348967431400972	1296.0	-164.7635788972909	-0.0268358116894396	3290.9166587702066	2794.1836506546783	0.0	2	1	106.975	38.635	886541	55.9
5219	45.64293600750215	-0.7115073665879755	172.66968474869896	42.11178595634608	0.0707434077449018	0.007171241696339	-36.39257614188647	-39.43886464577175	842.0	-126.8785665643924	-0.0157437149662563	3316.783623496857	2838.064992224411	0.0	1	3	107.15	32.15	827175	42.5
5220	45.64293600750215	-0.7115073665879755	172.66968474869896	42.11178595634608	0.0707434077449018	0.007171241696339	-36.39257614188647	-39.43886464577175	842.0	-126.8785665643924	-0.0157437149662563	3316.783623496857	2838.064992224411	0.0	1	3	107.15	32.15	827175	50.0
5221	33.45022142937349	-0.8259383043891356	118.5665112643444	41.95301422481386	0.0405238435939541	0.0030561853794175	-38.363021298134505	-38.47032739639075	1579.0	-194.31075576451843	-0.0187286962390765	3288.0033976198947	2796.0956128731686	0.0	2	1	107.159	37.979	879346	56.2
5222	33.57196544284487	-0.822687203346807	117.75319591690712	41.77957491497016	0.0400585888806748	0.0037411902726275	-37.99996674027798	-24.09525949312269	1509.0	-185.4977076272446	-0.0265258308417289	3288.089882742265	2794.5587529421646	0.0	2	1	107.246	38.067	881146	55.9
5223	35.44960657587559	-0.6471293642022893	129.003980286988	44.000664249026045	0.0484443919553584	0.0025226041577702	-35.61016168613544	-25.468892143476804	1366.0	-185.8648320328732	0.0006932612454652	3286.722518568487	2799.812029139611	0.0	2	1	107.306	35.531	857759	55.6
5224	34.426094662617345	-0.6983364662910017	118.5437104616152	42.22958550241629	0.0455050075399515	0.0041875779166024	-35.84167859104048	-30.0253393853075	1710.0	-191.7355539336836	-1.0	3286.309079649663	2793.9782513921377	0.0	2	1	107.5	37.074	872152	58.2
5225	34.176276336962005	-0.7298770271421797	117.6638041252702	41.96804266709203	0.0443271066219768	0.0040187944547031	-35.95915930398487	-30.647973542215933	1693.0	-191.88072938497743	-1.0	3286.398967354216	2793.491433714855	0.0	2	1	107.5	37.269	873951	56.0
5226	49.40369440568553	-0.8601223774068845	174.499209054165	42.57598405784268	0.0779615883234588	0.0091180826744002	-34.69960022551905	-29.431052942210016	462.0	-120.1528080476364	-0.0305898822254302	3329.0770411151484	2855.236453995868	0.0	1	5	107.513	31.409	821780	54.5
5227	35.437517223654346	-0.5858239508365608	125.54993343734586	43.019216868508366	0.0481189097354815	0.0040079208822912	-34.932869398630096	-23.599213214382765	1344.0	-180.52818719930943	0.0225866119192301	3286.795613709844	2797.503281230838	0.0	2	1	107.547	36.064	863157	63.4
5228	49.40369440568553	-0.8601223774068845	174.499209054165	42.57598405784268	0.0779615883234588	0.0091180826744002	-34.69960022551905	-29.431052942210016	462.0	-120.1528080476364	-0.0305898822254302	3329.0770411151484	2855.236453995868	0.0	1	5	107.594	31.426	821780	55.5
5229	38.49841836763423	-0.4559391190379447	89.19781043843354	39.01712128018744	-0.0015113665468471	-0.0021166596946198	-33.978452919737215	-21.963630579985992	891.0	-122.19886796707942	0.0249882079358482	3288.2045361748824	2794.2287411362854	0.0	3	3	107.667	51.0	996284	50.0
5230	47.45208701991987	-0.8971112943212765	175.05536385706898	42.65615565208755	0.0799303625755198	0.0092309452283606	-34.51007394405208	-30.83178712317091	612.0	-120.26983343170689	-0.0366728653288598	3330.054395699382	2856.044939646168	0.0	1	5	107.757	31.321	819982	51.0
5231	47.783888428857246	-0.8634242511090722	174.26225904328282	42.61640991905034	0.0783179053717462	0.0093019199810837	-34.32636066617431	-26.8438410038898	697.0	-120.57178505744112	-0.0351372611940085	3328.2750949683523	2853.145448736777	0.0	1	5	107.814	31.534	821781	55.0
5232	47.783888428857246	-0.8634242511090722	174.26225904328282	42.61640991905034	0.0783179053717462	0.0093019199810837	-34.32636066617431	-26.8438410038898	697.0	-120.57178505744112	-0.0351372611940085	3328.2750949683523	2853.145448736777	0.0	1	5	107.815	31.535	821781	55.0
5233	46.755086933062266	-0.8237021143860364	169.6190145677404	42.12893363667046	0.0782942333749008	0.0095863742189043	-33.65564125877557	-23.23337645763643	431.0	-123.7389302649749	-0.0314211854123619	3331.110192432955	2851.1038534996237	0.0	1	3	107.827	31.674	823581	45.0
5234	46.755086933062266	-0.8237021143860364	169.6190145677404	42.12893363667046	0.0782942333749008	0.0095863742189043	-33.65564125877557	-23.23337645763643	431.0	-123.7389302649749	-0.0314211854123619	3331.110192432955	2851.1038534996237	0.0	1	3	107.865	31.692	823581	41.0
5235	46.85021758239443	-0.9041690051997816	174.92359418763112	42.70546223399639	0.0801377211606958	0.0096401810558668	-34.266089839018534	-30.366180528611316	694.0	-120.82508452417464	-0.0466754594022718	3334.243011387688	2856.2030951526917	0.0	1	5	107.88	31.226	819983	45.0
5236	35.690846323348495	-0.5833376984960973	122.7633801560795	41.79993076139502	0.0469184981296475	0.0057071962721856	-34.176417075571834	-24.70090354706684	1331.0	-172.6866259998696	0.0308894102823809	3284.0789210811854	2787.278015195501	0.0	2	1	107.935	36.206	864958	62.4
5237	46.85021758239443	-0.9041690051997816	174.92359418763112	42.70546223399639	0.0801377211606958	0.0096401810558668	-34.266089839018534	-30.366180528611316	694.0	-120.82508452417464	-0.0466754594022718	3334.243011387688	2856.2030951526917	0.0	1	5	107.939	31.313	819983	46.0
5238	46.85021758239443	-0.9041690051997816	174.92359418763112	42.70546223399639	0.0801377211606958	0.0096401810558668	-34.266089839018534	-30.366180528611316	694.0	-120.82508452417464	-0.0466754594022718	3334.243011387688	2856.2030951526917	0.0	1	5	107.966	31.361	819983	54.0
5239	46.90015528415604	-0.8673505890988555	174.14905474473574	42.66870825142794	0.0791433450055854	0.0097466447795997	-33.69927896605749	-23.190132142774974	642.0	-122.07108680300394	-0.041862840591452	3332.82448493362	2853.8477467579314	0.0	1	5	108.0	31.399	821782	47.0
5240	35.643294040069634	-0.5956044815546078	118.93220112997956	41.46286649119894	0.046456800229205	0.0057280380277662	-34.22953218549983	-25.18404271699489	1360.0	-176.62941461101656	0.0478681538021647	3284.096020620771	2787.1622044912847	0.0	2	1	108.018	36.482	866757	62.3
5241	46.5144894582542	-0.871836939796475	167.8343499446291	42.01901896198756	0.0790244921780403	0.0098545655736687	-33.390301753298715	-20.154369735066627	458.0	-122.0626992359512	-0.0509359889310036	3332.7841107346444	2852.334075443878	0.0	1	3	108.033	31.45	821783	51.0
5242	34.72589449878087	-0.8489615499469252	138.14062730838796	40.26462162988526	0.053362126365201	0.0088084115227527	-33.606961903870456	1.4181193897526825	441.0	-155.03183109067697	-0.0492460391811383	3291.926981050122	2785.797975688747	0.0	1	1	108.2	34.264	846969	77.0
5243	28.4270477622884	-0.6756245163198883	106.52727536892944	39.10663289235117	-0.0028011442091709	-0.0014798455925604	-36.41722102491077	-30.34454133380896	982.0	-144.04035393082583	0.0764711520014987	3288.5354716566826	2809.650271612448	0.0	3	5	108.25	43.917	933322	54.0
5244	33.64741778289728	-0.7462281304980636	114.88360154656874	42.1559570844596	0.0263344435488156	0.005339644489838	-34.23192122655054	-21.756934446618317	1270.0	-168.179256189817	-1.0	3286.052446754733	2785.5400418978725	0.0	2	5	108.502	39.886	897343	67.4
